dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F1_n1000000_a1_gs1,ours,enum_sampling,0,1,1000000,1000000,10000000,1,5265.11,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":199.625246,""build_events_ms"":412.301055,""build_ranks_ms"":640.448510,""build_y_domain_ms"":165.065080,""phase1_enumerate_materialize_ms"":3757.506187,""phase2_resample_ms"":67.559255,""run_build_ms"":1440.029030,""run_count_ms"":3757.511236,""run_sample_ms"":67.563625}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,ours,enum_sampling,1,2,1000000,1000000,10000000,1,6682.77,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":53.217633,""build_events_ms"":1502.626584,""build_ranks_ms"":646.667259,""build_y_domain_ms"":161.412547,""phase1_enumerate_materialize_ms"":3758.892041,""phase2_resample_ms"":47.034932,""run_build_ms"":2380.316272,""run_count_ms"":3758.897271,""run_sample_ms"":47.039792}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,ours,enum_sampling,2,3,1000000,1000000,10000000,1,6692.16,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":53.344348,""build_events_ms"":1492.876298,""build_ranks_ms"":645.871991,""build_y_domain_ms"":161.186776,""phase1_enumerate_materialize_ms"":3769.233694,""phase2_resample_ms"":48.781722,""run_build_ms"":2369.662402,""run_count_ms"":3769.238174,""run_sample_ms"":48.786172}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,ours,sampling,0,1,1000000,1000000,10000000,1,9071.42,2.02607e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":246.135459,""build_events_ms"":409.678331,""build_ranks_ms"":642.975058,""build_y_domain_ms"":166.134928,""phase1_count_ms"":3699.042486,""phase2_plan_ms"":1154.275608,""phase3_sample_ms"":2705.610068,""run_build_ms"":1497.933513,""run_count_ms"":3699.046716,""run_sample_ms"":3874.434639}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,ours,sampling,1,2,1000000,1000000,10000000,1,10428.3,2.02607e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":53.351778,""build_events_ms"":1499.137096,""build_ranks_ms"":648.250425,""build_y_domain_ms"":161.290762,""phase1_count_ms"":3680.158098,""phase2_plan_ms"":1142.879798,""phase3_sample_ms"":2712.907404,""run_build_ms"":2380.079782,""run_count_ms"":3680.161778,""run_sample_ms"":3859.483622}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,ours,sampling,2,3,1000000,1000000,10000000,1,10457.6,2.02607e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":53.446543,""build_events_ms"":1511.899229,""build_ranks_ms"":648.072963,""build_y_domain_ms"":161.259354,""phase1_count_ms"":3720.653914,""phase2_plan_ms"":1120.802970,""phase3_sample_ms"":2719.258877,""run_build_ms"":2392.930103,""run_count_ms"":3720.657444,""run_sample_ms"":3842.317835}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,adaptive,0,1,1000000,1000000,10000000,1,39929.4,2.02607e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1467.586667,""build_events_ms"":407.921971,""build_range_trees_ms"":631.004751,""build_rank_arrays_ms"":372.110136,""build_start_index_ms"":53.411845,""phase1_count_and_cache_ms"":37193.347803,""phase2_alias_ms"":65.647981,""phase2_fill_ms"":219.315991,""run_build_ms"":1467.592187,""run_count_ms"":37193.355532,""run_sample_ms"":1268.430642}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,adaptive,1,2,1000000,1000000,10000000,1,39051.6,2.02607e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1238.524739,""build_events_ms"":409.057316,""build_range_trees_ms"":422.163807,""build_rank_arrays_ms"":363.188756,""build_start_index_ms"":43.683757,""phase1_count_and_cache_ms"":36547.762549,""phase2_alias_ms"":55.875316,""phase2_fill_ms"":191.272903,""run_build_ms"":1238.526709,""run_count_ms"":36547.767709,""run_sample_ms"":1246.402072}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,adaptive,2,3,1000000,1000000,10000000,1,38989.7,2.02607e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1231.561841,""build_events_ms"":412.520687,""build_range_trees_ms"":419.395429,""build_rank_arrays_ms"":362.671878,""build_start_index_ms"":33.343704,""phase1_count_and_cache_ms"":36496.939239,""phase2_alias_ms"":56.821928,""phase2_fill_ms"":193.934275,""run_build_ms"":1231.563751,""run_count_ms"":36496.944209,""run_sample_ms"":1259.591870}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,enum_sampling,0,1,1000000,1000000,10000000,1,37043.1,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000130,""phase1_enumerate_materialize_ms"":36993.343421,""phase2_resample_ms"":49.757053,""run_build_ms"":0.004240,""run_count_ms"":36993.347901,""run_sample_ms"":49.762292}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,enum_sampling,1,2,1000000,1000000,10000000,1,36994.9,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000030,""phase1_enumerate_materialize_ms"":36938.754713,""phase2_resample_ms"":56.091768,""run_build_ms"":0.000640,""run_count_ms"":36938.759083,""run_sample_ms"":56.094657}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,enum_sampling,2,3,1000000,1000000,10000000,1,37008.5,2.02607e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000030,""phase1_enumerate_materialize_ms"":36957.308926,""phase2_resample_ms"":51.187275,""run_build_ms"":0.000510,""run_count_ms"":36957.314205,""run_sample_ms"":51.189994}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
d2_F1_n1000000_a1_gs1,range_tree,sampling,0,1,1000000,1000000,10000000,1,70258,2.02607e+06,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":1456.888170,""build_events_ms"":411.361073,""build_range_trees_ms"":646.730167,""build_rank_arrays_ms"":376.570296,""build_start_index_ms"":19.058561,""phase1_count_ms"":35579.716356,""phase2_alias_ms"":33221.384808,""phase3_sweep_ms"":32190.434023,""run_build_ms"":1456.893290,""run_count_ms"":35579.726755,""run_sample_ms"":33221.387058}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F1_n1000000_a1_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F1/d2_F1_n1000000_a1_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F1/A_alpha_F1__F1__n1000000__a1__t10000000__range_tree__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F1_n1000000_a1_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":1,""alpha_achieved"":1,""notes"":""alacarte-local alpha_expected_est=1.01567 coverage=0.423836 pair_p_est=2.03134e-06 alpha_hat_est=1 epsilon_alpha=0 audit_pairs=2000000""}"
