dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_F0_n1000000_a3_gs1,ours,adaptive,2,3,1000000,1000000,10000000,1,8538.32,6.01237e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_active_indices_ms"":53.244272,""build_events_ms"":1482.876711,""build_ranks_ms"":651.122469,""build_y_domain_ms"":163.418066,""phase1_count_and_cache_ms"":4333.014558,""phase2_alias_ms"":62.756668,""phase2_fill_ms"":217.960016,""run_build_ms"":2391.691813,""run_count_ms"":4333.020807,""run_sample_ms"":1318.317550}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,enum_sampling,0,1,1000000,1000000,10000000,1,5843.8,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":202.779468,""build_events_ms"":422.749283,""build_ranks_ms"":653.746453,""build_y_domain_ms"":167.207124,""phase1_enumerate_materialize_ms"":4251.897000,""phase2_resample_ms"":122.824045,""run_build_ms"":1469.061867,""run_count_ms"":4251.903380,""run_sample_ms"":122.827555}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,enum_sampling,1,2,1000000,1000000,10000000,1,7197.7,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":53.361647,""build_events_ms"":1480.500286,""build_ranks_ms"":650.518904,""build_y_domain_ms"":163.456215,""phase1_enumerate_materialize_ms"":4217.369044,""phase2_resample_ms"":123.081974,""run_build_ms"":2364.259159,""run_count_ms"":4217.374174,""run_sample_ms"":123.085834}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,enum_sampling,2,3,1000000,1000000,10000000,1,7189.18,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":53.335877,""build_events_ms"":1483.636151,""build_ranks_ms"":650.091591,""build_y_domain_ms"":163.425787,""phase1_enumerate_materialize_ms"":4204.177716,""phase2_resample_ms"":124.464308,""run_build_ms"":2366.913682,""run_count_ms"":4204.183146,""run_sample_ms"":124.470088}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,sampling,0,1,1000000,1000000,10000000,1,9984.41,6.01237e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":197.351928,""build_events_ms"":407.648173,""build_ranks_ms"":652.301651,""build_y_domain_ms"":166.907967,""phase1_count_ms"":3971.251283,""phase2_plan_ms"":1154.764299,""phase3_sample_ms"":3390.006864,""run_build_ms"":1454.341072,""run_count_ms"":3971.256323,""run_sample_ms"":4558.805588}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,sampling,1,2,1000000,1000000,10000000,1,11367.2,6.01237e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":53.350077,""build_events_ms"":1485.732416,""build_ranks_ms"":649.671529,""build_y_domain_ms"":168.053049,""phase1_count_ms"":3943.991793,""phase2_plan_ms"":1152.966212,""phase3_sample_ms"":3391.416408,""run_build_ms"":2374.801444,""run_count_ms"":3943.996513,""run_sample_ms"":4548.989773}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,ours,sampling,2,3,1000000,1000000,10000000,1,11303.4,6.01237e+06,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":53.275490,""build_events_ms"":1502.145823,""build_ranks_ms"":650.284234,""build_y_domain_ms"":168.802199,""phase1_count_ms"":3932.974347,""phase2_plan_ms"":1118.202085,""phase3_sample_ms"":3355.862212,""run_build_ms"":2392.484941,""run_count_ms"":3932.978977,""run_sample_ms"":4479.151601}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__ours__sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,adaptive,0,1,1000000,1000000,10000000,1,37271.5,6.01237e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1376.415047,""build_events_ms"":411.087834,""build_range_trees_ms"":528.929319,""build_rank_arrays_ms"":378.412682,""build_start_index_ms"":54.598098,""phase1_count_and_cache_ms"":34617.592875,""phase2_alias_ms"":69.294085,""phase2_fill_ms"":233.511639,""run_build_ms"":1376.416426,""run_count_ms"":34617.603234,""run_sample_ms"":1277.491298}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,adaptive,1,2,1000000,1000000,10000000,1,35765.1,6.01237e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1137.620901,""build_events_ms"":414.121922,""build_range_trees_ms"":314.266650,""build_rank_arrays_ms"":365.959475,""build_start_index_ms"":42.828653,""phase1_count_and_cache_ms"":33372.140355,""phase2_alias_ms"":58.038989,""phase2_fill_ms"":213.454708,""run_build_ms"":1137.622941,""run_count_ms"":33372.145504,""run_sample_ms"":1234.730393}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,adaptive,2,3,1000000,1000000,10000000,1,35645,6.01237e+06,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":1118.966723,""build_events_ms"":410.294116,""build_range_trees_ms"":307.374429,""build_rank_arrays_ms"":364.801612,""build_start_index_ms"":33.335254,""phase1_count_and_cache_ms"":33285.971602,""phase2_alias_ms"":60.765328,""phase2_fill_ms"":212.131161,""run_build_ms"":1118.968593,""run_count_ms"":33285.976322,""run_sample_ms"":1238.453162}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__adaptive__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,enum_sampling,0,1,1000000,1000000,10000000,1,33205.7,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000210,""phase1_enumerate_materialize_ms"":33076.926746,""phase2_resample_ms"":128.766666,""run_build_ms"":0.001160,""run_count_ms"":33076.931695,""run_sample_ms"":128.771785}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,enum_sampling,1,2,1000000,1000000,10000000,1,33146.1,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000020,""phase1_enumerate_materialize_ms"":33018.784711,""phase2_resample_ms"":127.314804,""run_build_ms"":0.000430,""run_count_ms"":33018.789971,""run_sample_ms"":127.318144}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
d2_F0_n1000000_a3_gs1,range_tree,enum_sampling,2,3,1000000,1000000,10000000,1,33147.1,6.01237e+06,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000020,""phase1_enumerate_materialize_ms"":33018.817510,""phase2_resample_ms"":128.320483,""run_build_ms"":0.000430,""run_count_ms"":33018.822339,""run_sample_ms"":128.322983}",,"{""dataset"":{""source"":""binary"",""name"":""d2_F0_n1000000_a3_gs1"",""dim"":2,""path_r"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_R.bin"",""path_s"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/datasets/F0/d2_F0_n1000000_a3_gs1_S.bin"",""synthetic"":{""generator"":""alacarte_rectgen"",""n_r"":100000,""n_s"":100000,""alpha"":1e-06,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":10000000,""seed"":1,""repeats"":3,""j_star"":50000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D-RUN-26.2.26/run/temp/exp2_sjs_adv_d2/out/A_alpha_F0/A_alpha_F0__F0__n1000000__a3__t10000000__range_tree__enum_sampling__B50000000__w512"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""alacarte_rectgen"",""dataset"":""d2_F0_n1000000_a3_gs1"",""n_r"":1000000,""n_s"":1000000,""has_exact_k"":false,""k_target"":0,""k_achieved"":0,""alpha_target"":3,""alpha_achieved"":4.25,""notes"":""alacarte-local alpha_expected_est=3.00368 coverage=1.5 pair_p_est=6.00735e-06 alpha_hat_est=4.25 epsilon_alpha=0.416667 audit_pairs=2000000""}"
