dataset,method,variant,rep,seed,n_r,n_s,t,ok,wall_ms,count_value,count_exact,count_stderr,count_ci_low,count_ci_high,used_enumeration,enum_truncated,enum_cap,adaptive_branch,adaptive_pilot_pairs,phases_json,note,config_json,gen_report_json
d2_stripe_n500000_a200_gs1,ours,enum_sampling,1,2,500000,500000,100000,1,4582.75,2e+08,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":34.746183,""build_events_ms"":307.660170,""build_ranks_ms"":251.884230,""build_y_domain_ms"":80.776811,""phase1_enumerate_materialize_ms"":3469.204526,""phase2_resample_ms"":1.979284,""run_build_ms"":677.304140,""run_count_ms"":3469.210105,""run_sample_ms"":1.980514}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,ours,enum_sampling,2,3,500000,500000,100000,1,4586.58,2e+08,1,nan,nan,nan,1,0,0,,0,"{""build_active_indices_ms"":24.414270,""build_events_ms"":314.692356,""build_ranks_ms"":255.089196,""build_y_domain_ms"":77.719461,""phase1_enumerate_materialize_ms"":3475.875624,""phase2_resample_ms"":1.970184,""run_build_ms"":674.181518,""run_count_ms"":3475.880034,""run_sample_ms"":1.971273}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,ours,sampling,0,1,500000,500000,100000,1,3482.21,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":119.890356,""build_events_ms"":201.617535,""build_ranks_ms"":253.811369,""build_y_domain_ms"":80.154974,""phase1_count_ms"":1750.203798,""phase2_plan_ms"":35.074306,""phase3_sample_ms"":1029.232724,""run_build_ms"":666.670573,""run_count_ms"":1750.206828,""run_sample_ms"":1065.328341}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,ours,sampling,1,2,500000,500000,100000,1,3894.32,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":24.499848,""build_events_ms"":314.594535,""build_ranks_ms"":251.896080,""build_y_domain_ms"":77.785894,""phase1_count_ms"":1729.748107,""phase2_plan_ms"":35.716808,""phase3_sample_ms"":1025.683230,""run_build_ms"":671.875149,""run_count_ms"":1729.753046,""run_sample_ms"":1062.499387}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,ours,sampling,2,3,500000,500000,100000,1,3908.15,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_active_indices_ms"":24.484970,""build_events_ms"":320.801156,""build_ranks_ms"":258.013512,""build_y_domain_ms"":77.775926,""phase1_count_ms"":1724.650813,""phase2_plan_ms"":40.224280,""phase3_sample_ms"":1026.959658,""run_build_ms"":684.182534,""run_count_ms"":1724.655133,""run_sample_ms"":1068.571428}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""ours"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__ours__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,adaptive,0,1,500000,500000,100000,1,22387.5,2e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":651.928119,""build_events_ms"":200.879272,""build_range_trees_ms"":246.180846,""build_rank_arrays_ms"":182.916499,""build_start_index_ms"":20.130253,""phase1_count_and_cache_ms"":13446.315672,""phase2_alias_ms"":21.940833,""phase2_fill_ms"":2.015433,""phase3_fill_residual_ms"":8256.224436,""run_build_ms"":651.932679,""run_count_ms"":13446.320641,""run_sample_ms"":8289.204728}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,adaptive,1,2,500000,500000,100000,1,22223.4,2e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":528.436725,""build_events_ms"":201.508159,""build_range_trees_ms"":145.023655,""build_rank_arrays_ms"":175.324495,""build_start_index_ms"":6.368081,""phase1_count_and_cache_ms"":13396.134180,""phase2_alias_ms"":21.308573,""phase2_fill_ms"":1.984704,""phase3_fill_residual_ms"":8264.269739,""run_build_ms"":528.437985,""run_count_ms"":13396.138790,""run_sample_ms"":8296.612443}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,adaptive,2,3,500000,500000,100000,1,22232,2e+08,1,nan,nan,nan,0,0,0,framework_III,0,"{""build_ms"":529.992779,""build_events_ms"":205.308564,""build_range_trees_ms"":142.781235,""build_rank_arrays_ms"":175.318454,""build_start_index_ms"":6.372012,""phase1_count_and_cache_ms"":13411.626817,""phase2_alias_ms"":21.376704,""phase2_fill_ms"":2.001684,""phase3_fill_residual_ms"":8255.801628,""run_build_ms"":529.994139,""run_count_ms"":13411.631557,""run_sample_ms"":8288.186124}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""adaptive"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__adaptive"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,enum_sampling,0,1,500000,500000,100000,1,19857,2e+08,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000131,""phase1_enumerate_materialize_ms"":19854.781105,""phase2_resample_ms"":2.193148,""run_build_ms"":0.005919,""run_count_ms"":19854.786365,""run_sample_ms"":2.195038}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,enum_sampling,1,2,500000,500000,100000,1,18895,2e+08,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000020,""phase1_enumerate_materialize_ms"":18892.828800,""phase2_resample_ms"":2.196418,""run_build_ms"":0.000420,""run_count_ms"":18892.834050,""run_sample_ms"":2.197548}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,enum_sampling,2,3,500000,500000,100000,1,18881.4,2e+08,1,nan,nan,nan,1,0,0,,0,"{""build_ms"":0.000020,""phase1_enumerate_materialize_ms"":18879.197040,""phase2_resample_ms"":2.178878,""run_build_ms"":0.000190,""run_count_ms"":18879.202270,""run_sample_ms"":2.179888}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""enum_sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__enum_sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,sampling,0,1,500000,500000,100000,1,20246.1,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":638.297886,""build_events_ms"":200.545355,""build_range_trees_ms"":247.616570,""build_rank_arrays_ms"":183.132132,""build_start_index_ms"":5.120844,""phase1_count_ms"":11119.514277,""phase2_alias_ms"":8488.232876,""phase3_sweep_ms"":8463.366285,""run_build_ms"":638.298906,""run_count_ms"":11119.518817,""run_sample_ms"":8488.234136}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,sampling,1,2,500000,500000,100000,1,20116,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":531.399952,""build_events_ms"":208.267499,""build_range_trees_ms"":145.103675,""build_rank_arrays_ms"":175.147800,""build_start_index_ms"":1.907486,""phase1_count_ms"":11102.891973,""phase2_alias_ms"":8481.680682,""phase3_sweep_ms"":8459.773593,""run_build_ms"":531.400902,""run_count_ms"":11102.896383,""run_sample_ms"":8481.682032}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
d2_stripe_n500000_a200_gs1,range_tree,sampling,2,3,500000,500000,100000,1,20125.6,2e+08,1,nan,nan,nan,0,0,0,,0,"{""build_ms"":523.773448,""build_events_ms"":200.694247,""build_range_trees_ms"":143.139457,""build_rank_arrays_ms"":177.802305,""build_start_index_ms"":1.905976,""phase1_count_ms"":11118.982641,""phase2_alias_ms"":8482.784802,""phase3_sweep_ms"":8460.834873,""run_build_ms"":523.774588,""run_count_ms"":11118.986720,""run_sample_ms"":8482.786302}",,"{""dataset"":{""source"":""synthetic"",""name"":""d2_stripe_n500000_a200_gs1"",""dim"":2,""path_r"":"""",""path_s"":"""",""synthetic"":{""generator"":""stripe"",""n_r"":500000,""n_s"":500000,""alpha"":200,""seed"":1}},""run"":{""method"":""range_tree"",""variant"":""sampling"",""t"":100000,""seed"":1,""repeats"":3,""j_star"":10000000,""enum_cap"":0,""write_samples"":false,""verify"":false},""output"":{""out_dir"":""/home/dhy/PhD/SJS-2D/run/temp/exp2_synth_d2/out/B_N/B_N__n500000__a200__t100000__range_tree__sampling"",""run_tag"":""""},""sys"":{""threads"":1},""logging"":{""level"":""INFO"",""with_timestamp"":true,""with_thread_id"":false}}","{""generator"":""stripe_ctrl_alpha"",""dataset"":""d2_stripe_n500000_a200_gs1"",""n_r"":500000,""n_s"":500000,""has_exact_k"":true,""k_target"":200000000,""k_achieved"":200000000,""alpha_target"":200,""alpha_achieved"":200,""notes"":""control_axis=1, core=[0.45,0.55], g=2e-07, h=1.8e-06, delta=4.99999e-08, shuffle_strips=1, shuffle_r=0, k_overridden=0""}"
